"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"1858",1999,"MEM-DCA","Memphis","Washington",35.0424003601074,-89.9766998291016,341,38.8521,-77.037697,15,1056,5.4515503875969,7.20865384615385,5.12026515151515,13.6060606060606,0.0151515151515152,762,0,0,0,0,NA,NA,NA,NA,NA
"1859",1999,"MEM-DEN","Memphis","Denver",35.0424003601074,-89.9766998291016,341,39.861698150635,-104.672996521,5431,365,3.05602240896359,8.53611111111111,6.16438356164384,17.2684931506849,0.0136986301369863,872,0,0,0,0,NA,NA,NA,NA,NA
"1860",1999,"MEM-DFW","Memphis","Dallas-Fort Worth",35.0424003601074,-89.9766998291016,341,32.896800994873,-97.0380020141602,607,3667,4.2115707098938,5.73264566490103,8.83065175893101,12.8791928006545,0.0218161985274066,432,0,0,0,0,NA,NA,NA,NA,NA
"1861",1999,"MEM-DSM","Memphis","Des Moines",35.0424003601074,-89.9766998291016,341,41.5340003967285,-93.6631011962891,958,1,355,354,4,9,0,490,0,0,0,0,NA,NA,NA,NA,NA
"1862",1999,"MEM-DTW","Memphis","Detroit",35.0424003601074,-89.9766998291016,341,42.2123985290527,-83.353401184082,645,3146,1.18528166720938,6.11107502435856,8.75524475524475,13.2034329307057,0.0212968849332486,610,0,0,0,0,NA,NA,NA,NA,NA
"1863",1999,"MEM-EWR","Memphis","Newark",35.0424003601074,-89.9766998291016,341,40.6925010681152,-74.168701171875,18,1268,8.21428571428571,11.2454394693201,8.56782334384858,14.4369085173502,0.0488958990536278,946,0,0,0,0,NA,NA,NA,NA,NA
"1864",1999,"MEM-GPT","Memphis","Gulfport",35.0424003601074,-89.9766998291016,341,30.4073009490967,-89.0700988769531,28,1092,-0.858325666973321,2.70156106519743,4.73626373626374,15.3525641025641,0.00274725274725275,324,0,0,0,0,NA,NA,NA,NA,NA
"1865",1999,"MEM-GRR","Memphis","Grand Rapids",35.0424003601074,-89.9766998291016,341,42.88079834,-85.52279663,794,104,-14.9611650485437,-1.51456310679612,4.66346153846154,13.2692307692308,0.00961538461538462,591,0,0,0,0,NA,NA,NA,NA,NA
"1866",1999,"MEM-HOU","Memphis","Houston",35.0424003601074,-89.9766998291016,341,29.64539909,-95.27890015,46,442,-0.74364896073903,4.10550458715596,5.15837104072398,13.1651583710407,0.0135746606334842,484,0,0,0,0,NA,NA,NA,NA,NA
"1867",1999,"MEM-HSV","Memphis","Huntsville",35.0424003601074,-89.9766998291016,341,34.637199401855,-86.775100708008,629,1,76,63,7,16,0,184,0,0,0,0,NA,NA,NA,NA,NA
"1868",1999,"MEM-IAH","Memphis","Houston",35.0424003601074,-89.9766998291016,341,29.9843997955322,-95.3414001464844,97,630,-2.52012882447665,1.6115569823435,5.37619047619048,13.5888888888889,0.0111111111111111,469,0,0,0,0,NA,NA,NA,NA,NA
"1869",1999,"MEM-ICT","Memphis","Wichita",35.0424003601074,-89.9766998291016,341,37.6498985290527,-97.4330978393555,1333,303,-2.2312925170068,1.64406779661017,3.83168316831683,13.5148514851485,0.0264026402640264,453,0,0,0,0,NA,NA,NA,NA,NA
"1870",1999,"MEM-IND","Memphis","Indianapolis",35.0424003601074,-89.9766998291016,341,39.7173,-86.294403,797,1003,2.85527638190955,4.58375125376128,8.69790628115653,13.7487537387836,0.00598205383848455,381,0,0,0,0,NA,NA,NA,NA,NA
"1871",1999,"MEM-JAN","Memphis","Jackson",35.0424003601074,-89.9766998291016,341,32.3111991882,-90.0758972168,346,1049,1.15177713736792,3.21709894332373,3.86463298379409,14.9485224022879,0.00762631077216397,189,0,0,0,0,NA,NA,NA,NA,NA
"1872",1999,"MEM-JAX","Memphis","Jacksonville",35.0424003601074,-89.9766998291016,341,30.4941005706787,-81.6878967285156,30,720,4.61227336122734,5.48535564853557,4.86527777777778,14.2,0.00416666666666667,576,0,0,0,0,NA,NA,NA,NA,NA
"1873",1999,"MEM-LAS","Memphis","Las Vegas",35.0424003601074,-89.9766998291016,341,36.08010101,-115.1520004,2181,365,4.93406593406593,8.56318681318681,6.71506849315069,15.9534246575342,0.00273972602739726,1416,0,0,0,0,NA,NA,NA,NA,NA
"1874",1999,"MEM-LAX","Memphis","Los Angeles",35.0424003601074,-89.9766998291016,341,33.94250107,-118.4079971,125,1094,0.349030470914127,7.56353591160221,10.4232175502742,15.4287020109689,0.00731261425959781,1619,0,0,0,0,NA,NA,NA,NA,NA
"1875",1999,"MEM-LGA","Memphis","New York",35.0424003601074,-89.9766998291016,341,40.77719879,-73.87259674,21,1057,12.5637982195846,10.5666666666667,8.86849574266793,14.3784295175024,0.0350047303689688,963,0,0,0,0,NA,NA,NA,NA,NA
"1876",1999,"MEM-LIT","Memphis","Little Rock",35.0424003601074,-89.9766998291016,341,34.7294006348,-92.2242965698,262,1438,2.64456981664316,3.84989429175476,4.98331015299026,14.4798331015299,0.0132127955493741,129,0,0,0,0,NA,NA,NA,NA,NA
"1877",1999,"MEM-MCI","Memphis","Kansas City",35.0424003601074,-89.9766998291016,341,39.2976,-94.713898,1026,1063,2.2247619047619,4.34728829686013,4.3659454374412,14.3320790216369,0.0112888052681091,392,0,0,0,0,NA,NA,NA,NA,NA
"1878",1999,"MEM-MCO","Memphis","Orlando",35.0424003601074,-89.9766998291016,341,28.4293994903564,-81.3089981079102,96,1094,3.26666666666667,4.83225806451613,5.76965265082267,15.5758683729433,0.00822669104204753,683,0,0,0,0,NA,NA,NA,NA,NA
"1879",1999,"MEM-MIA","Memphis","Miami",35.0424003601074,-89.9766998291016,341,25.7931995391846,-80.2906036376953,8,894,3.92141230068337,5.38295454545455,6.03020134228188,14.2281879194631,0.0156599552572707,860,0,0,0,0,NA,NA,NA,NA,NA
"1880",1999,"MEM-MKE","Memphis","Milwaukee",35.0424003601074,-89.9766998291016,341,42.9472007751465,-87.896598815918,723,1094,1.59665427509294,1.70167286245353,4.78427787934186,14.9506398537477,0.0164533820840951,556,0,0,0,0,NA,NA,NA,NA,NA
"1881",1999,"MEM-MSP","Memphis","Minneapolis",35.0424003601074,-89.9766998291016,341,44.8819999695,-93.2218017578,841,3049,2.12743779421654,6.17100868403474,6.1426697277796,13.7740242702525,0.0180387012135126,700,0,0,0,0,NA,NA,NA,NA,NA
"1882",1999,"MEM-MSY","Memphis","New Orleans",35.0424003601074,-89.9766998291016,341,29.9934005737305,-90.2580032348633,4,1093,4.90567765567766,7.3992673992674,3.93321134492223,15.1216834400732,0.000914913083257091,349,0,0,0,0,NA,NA,NA,NA,NA
"1883",1999,"MEM-OKC","Memphis","Oklahoma City",35.0424003601074,-89.9766998291016,341,35.3931007385254,-97.600700378418,1295,1055,0.876425855513308,2.6011396011396,4.66066350710901,15.4464454976303,0.0018957345971564,432,0,0,0,0,NA,NA,NA,NA,NA
"1884",1999,"MEM-OMA","Memphis","Omaha",35.0424003601074,-89.9766998291016,341,41.3031997680664,-95.8940963745117,984,364,1.23691460055096,3.58241758241758,3.56593406593407,15.5357142857143,0,538,0,0,0,0,NA,NA,NA,NA,NA
"1885",1999,"MEM-ORD","Memphis","Chicago",35.0424003601074,-89.9766998291016,341,41.97859955,-87.90480042,672,2442,10.3092914722104,9.19110169491525,6.73300573300573,13.7493857493858,0.0335790335790336,491,0,0,0,0,NA,NA,NA,NA,NA
"1886",1999,"MEM-PHL","Memphis","Philadelphia",35.0424003601074,-89.9766998291016,341,39.871898651123,-75.241096496582,36,1065,7.00578592092575,5.28802281368821,6.37840375586854,14.5361502347418,0.0122065727699531,874,0,0,0,0,NA,NA,NA,NA,NA
"1887",1999,"MEM-RDU","Memphis","Raleigh-durham",35.0424003601074,-89.9766998291016,341,35.8776016235352,-78.7874984741211,435,99,-11.5876288659794,2.71134020618557,4.38383838383838,13.1919191919192,0.0202020202020202,634,0,0,0,0,NA,NA,NA,NA,NA
"1888",1999,"MEM-RSW","Memphis","Fort Myers",35.0424003601074,-89.9766998291016,341,26.5361995697021,-81.7552032470703,30,3,63.3333333333333,56,7,13.6666666666667,0,763,0,0,0,0,NA,NA,NA,NA,NA
"1889",1999,"MEM-SAT","Memphis","San Antonio",35.0424003601074,-89.9766998291016,341,29.5337009429932,-98.4698028564453,809,1094,1.84432234432234,4.06312900274474,3.8199268738574,14.7056672760512,0.000914076782449726,625,0,0,0,0,NA,NA,NA,NA,NA
"1890",1999,"MEM-SDF","Memphis","Louisville",35.0424003601074,-89.9766998291016,341,38.1744,-85.736,501,345,4.56432748538012,5.19590643274854,4.85217391304348,14.3739130434783,0.00869565217391304,320,0,0,0,0,NA,NA,NA,NA,NA
"1891",1999,"MEM-SEA","Memphis","Seattle",35.0424003601074,-89.9766998291016,341,47.4490013122559,-122.30899810791,433,812,3.2363184079602,6.55527950310559,6.19704433497537,17.4556650246305,0.00862068965517241,1870,0,0,0,0,NA,NA,NA,NA,NA
"1892",1999,"MEM-SFO","Memphis","San Francisco",35.0424003601074,-89.9766998291016,341,37.6189994812012,-122.375,13,729,2.054698457223,7.61678321678322,6.99039780521262,16.3827160493827,0.0192043895747599,1807,0,0,0,0,NA,NA,NA,NA,NA
"1893",1999,"MEM-SJU","Memphis","San Juan",35.0424003601074,-89.9766998291016,341,18.4393997192,-66.0018005371,9,129,-4.359375,5.3125,9.10852713178295,16.2480620155039,0.00775193798449612,1863,0,0,0,0,NA,NA,NA,NA,NA
"1894",1999,"MEM-STL","Memphis","St. Louis",35.0424003601074,-89.9766998291016,341,38.7486991882324,-90.370002746582,618,450,4.61958997722096,5.24604966139955,6.06,16.0777777777778,0.0155555555555556,256,0,0,0,0,NA,NA,NA,NA,NA
"1895",1999,"MEM-TPA","Memphis","Tampa",35.0424003601074,-89.9766998291016,341,27.9755001068115,-82.533203125,26,1094,6.70637119113573,7.65069124423963,4.78062157221207,14.5603290676417,0.00822669104204753,656,0,0,0,0,NA,NA,NA,NA,NA
"1896",1999,"MEM-TYS","Memphis","Knoxville",35.0424003601074,-89.9766998291016,341,35.81100082,-83.9940033,981,509,3.83134920634921,3.39880952380952,4.41060903732809,13.614931237721,0.00982318271119843,342,0,0,0,0,NA,NA,NA,NA,NA
"1897",1999,"MEM-VPS","Memphis","Valparaiso",35.0424003601074,-89.9766998291016,341,30.4832,-86.525398,87,1093,4.40808823529412,5.1743119266055,7.0448307410796,15.4647758462946,0.00274473924977127,369,0,0,0,0,NA,NA,NA,NA,NA
"1898",1999,"MFE-AUS","Mcallen","Austin",26.17580032,-98.23860168,107,30.1944999694824,-97.6698989868164,542,271,-0.220973782771536,-1.65543071161049,4.63837638376384,8.09594095940959,0.014760147601476,279,0,0,0,0,NA,NA,NA,NA,NA
"1899",1999,"MFE-DFW","Mcallen","Dallas-Fort Worth",26.17580032,-98.23860168,107,32.896800994873,-97.0380020141602,607,1091,5.7196261682243,5.62976744186046,11.0669110907424,8.74427131072411,0.0146654445462878,468,0,0,0,0,NA,NA,NA,NA,NA
"1900",1999,"MFE-IAH","Mcallen","Houston",26.17580032,-98.23860168,107,29.9843997955322,-95.3414001464844,97,2053,6.3769116921559,4.41404715127701,6.81685338528982,9.95080370189966,0.00828056502679006,316,0,0,0,0,NA,NA,NA,NA,NA
"1901",1999,"MFR-LAX","Medford","Los Angeles",42.3741989135742,-122.873001098633,1335,33.94250107,-118.4079971,125,124,11.3025210084034,10.6050420168067,11.2177419354839,9.65322580645161,0.0403225806451613,630,0,0,0,0,NA,NA,NA,NA,NA
"1902",1999,"MFR-SFO","Medford","San Francisco",42.3741989135742,-122.873001098633,1335,37.6189994812012,-122.375,13,1176,14.6407599309154,15.7937877480587,4.57312925170068,9.33248299319728,0.0144557823129252,329,0,0,0,0,NA,NA,NA,NA,NA
"1903",1999,"MGM-ATL","MONTGOMERY","Atlanta",32.30059814,-86.39399719,221,33.6366996765137,-84.4281005859375,1026,907,4.17693169092945,4.23068309070549,8.85777287761852,12.3792723263506,0.0154355016538037,147,0,0,0,0,NA,NA,NA,NA,NA
"1904",1999,"MGM-MLU","MONTGOMERY","Monroe",32.30059814,-86.39399719,221,32.5108985900879,-92.0376968383789,79,364,-6.5041782729805,-1.48611111111111,4.25824175824176,9.22252747252747,0.010989010989011,330,0,0,0,0,NA,NA,NA,NA,NA
"1905",1999,"MHT-BNA","Manchester NH","Nashville",42.9325981140137,-71.4356994628906,266,36.1245002746582,-86.6781997680664,599,365,-3.5595567867036,7.09366391184573,5.40821917808219,8.03287671232877,0.00547945205479452,938,0,0,0,0,NA,NA,NA,NA,NA
"1906",1999,"MHT-BWI","Manchester NH","Baltimore",42.9325981140137,-71.4356994628906,266,39.17539978,-76.66829681,146,4483,7.181240063593,11.5964633869871,3.81954048628151,8.99977693508811,0.0160606736560339,377,0,0,0,0,NA,NA,NA,NA,NA
"1907",1999,"MHT-CLE","Manchester NH","Cleveland",42.9325981140137,-71.4356994628906,266,41.4117012024,-81.8498001099,791,113,11.1441441441441,8.63963963963964,5.04424778761062,15.4070796460177,0.0176991150442478,544,0,0,0,0,NA,NA,NA,NA,NA
"1908",1999,"MHT-DCA","Manchester NH","Washington",42.9325981140137,-71.4356994628906,266,38.8521,-77.037697,15,671,6.0015479876161,7.54838709677419,4.98360655737705,11.6244411326379,0.029806259314456,407,0,0,0,0,NA,NA,NA,NA,NA
"1909",1999,"MHT-DTW","Manchester NH","Detroit",42.9325981140137,-71.4356994628906,266,42.2123985290527,-83.353401184082,645,1413,1.24271137026239,4.47895500725689,10.2597310686483,14.3149327671621,0.0247699929228592,609,0,0,0,0,NA,NA,NA,NA,NA
"1910",1999,"MHT-EWR","Manchester NH","Newark",42.9325981140137,-71.4356994628906,266,40.6925010681152,-74.168701171875,18,344,8.023598820059,8.61061946902655,7.84883720930233,13.8604651162791,0.0145348837209302,209,0,0,0,0,NA,NA,NA,NA,NA
"1911",1999,"MHT-MCI","Manchester NH","Kansas City",42.9325981140137,-71.4356994628906,266,39.2976,-94.713898,1026,149,-14.1232876712329,3.06756756756757,3.67114093959732,9.96644295302013,0.00671140939597315,1236,0,0,0,0,NA,NA,NA,NA,NA
"1912",1999,"MHT-MCO","Manchester NH","Orlando",42.9325981140137,-71.4356994628906,266,28.4293994903564,-81.3089981079102,96,425,-6.41346153846154,5.69431279620853,3.63058823529412,9.70823529411765,0.00705882352941176,1142,0,0,0,0,NA,NA,NA,NA,NA
"1913",1999,"MHT-MDW","Manchester NH","Chicago",42.9325981140137,-71.4356994628906,266,41.7859992980957,-87.7524032592773,620,719,-1.61440677966102,9.12430167597765,4.29207232267038,9.30876216968011,0.00417246175243394,838,0,0,0,0,NA,NA,NA,NA,NA
"1914",1999,"MHT-ORD","Manchester NH","Chicago",42.9325981140137,-71.4356994628906,266,41.97859955,-87.90480042,672,1439,14.8035971223022,12.4555873925501,5.64767199444058,13.9513551077137,0.0298818624044475,843,0,0,0,0,NA,NA,NA,NA,NA
"1915",1999,"MHT-PHL","Manchester NH","Philadelphia",42.9325981140137,-71.4356994628906,266,39.871898651123,-75.241096496582,36,1761,10.8009478672986,11.2173656231542,6.52526973310619,11.0244179443498,0.0386144236229415,290,0,0,0,0,NA,NA,NA,NA,NA
"1916",1999,"MHT-PIT","Manchester NH","Pittsburgh",42.9325981140137,-71.4356994628906,266,40.49150085,-80.23290253,1203,1063,7.42453748782863,9.75170399221032,5.66039510818438,11.1166509877705,0.0338664158043274,485,0,0,0,0,NA,NA,NA,NA,NA
"1917",1999,"MIA-ATL","Miami","Atlanta",25.7931995391846,-80.2906036376953,8,33.6366996765137,-84.4281005859375,1026,5928,13.3093636833937,11.3530018923103,8.89946018893387,18.8267543859649,0.0193994601889339,595,0,0,0,0,NA,NA,NA,NA,NA
"1918",1999,"MIA-AUS","Miami","Austin",25.7931995391846,-80.2906036376953,8,30.1944999694824,-97.6698989868164,542,92,-3.01149425287356,6.47126436781609,3.17391304347826,18.4782608695652,0.0543478260869565,1104,0,0,0,0,NA,NA,NA,NA,NA
"1919",1999,"MIA-BDL","Miami","Windsor Locks",25.7931995391846,-80.2906036376953,8,41.9388999939,-72.6831970215,173,365,16.4692737430168,15.6685236768802,4.9013698630137,24.5561643835616,0.0164383561643836,1194,0,0,0,0,NA,NA,NA,NA,NA
"1920",1999,"MIA-BNA","Miami","Nashville",25.7931995391846,-80.2906036376953,8,36.1245002746582,-86.6781997680664,599,365,26.1348314606742,30.1685393258427,6.33424657534247,22.1616438356164,0.0246575342465753,806,0,0,0,0,NA,NA,NA,NA,NA
"1921",1999,"MIA-BOS","Miami","Boston",25.7931995391846,-80.2906036376953,8,42.36429977,-71.00520325,20,1859,19.7165091717621,20.5188679245283,8.49327595481442,22.8918773534158,0.0306616460462614,1258,0,0,0,0,NA,NA,NA,NA,NA
"1922",1999,"MIA-BWI","Miami","Baltimore",25.7931995391846,-80.2906036376953,8,39.17539978,-76.66829681,146,1416,12.2965668371074,14.4112081513828,4.97175141242938,15.7831920903955,0.0296610169491525,946,0,0,0,0,NA,NA,NA,NA,NA
"1923",1999,"MIA-CLE","Miami","Cleveland",25.7931995391846,-80.2906036376953,8,41.4117012024,-81.8498001099,791,755,6.93108108108108,9.08613728129206,4.75496688741722,19.882119205298,0.0158940397350993,1080,0,0,0,0,NA,NA,NA,NA,NA
"1924",1999,"MIA-CLT","Miami","Charlotte",25.7931995391846,-80.2906036376953,8,35.2140007019043,-80.9430999755859,748,1887,2.27947598253275,5.52691680261011,5.40487546369899,14.165871754107,0.0254372019077901,650,0,0,0,0,NA,NA,NA,NA,NA
"1925",1999,"MIA-CVG","Miami","Cincinnati",25.7931995391846,-80.2906036376953,8,39.0488014221,-84.6678009033,896,1086,2.20934579439252,4.02234636871508,5.92081031307551,18.9208103130755,0.0110497237569061,948,0,0,0,0,NA,NA,NA,NA,NA
"1926",1999,"MIA-DCA","Miami","Washington",25.7931995391846,-80.2906036376953,8,38.8521,-77.037697,15,4008,9.13169821380965,9.90347387960753,4.20134730538922,17.3313373253493,0.0591317365269461,920,0,0,0,0,NA,NA,NA,NA,NA
"1927",1999,"MIA-DEN","Miami","Denver",25.7931995391846,-80.2906036376953,8,39.861698150635,-104.672996521,5431,1279,-1.98558847077662,6.46613545816733,6.82799061767005,16.9687255668491,0.0187646598905395,1709,0,0,0,0,NA,NA,NA,NA,NA
"1928",1999,"MIA-DFW","Miami","Dallas-Fort Worth",25.7931995391846,-80.2906036376953,8,32.896800994873,-97.0380020141602,607,4251,8.81742535487029,12.8291910331384,12.6657257115973,18.7200658668549,0.0345800988002823,1121,0,0,0,0,NA,NA,NA,NA,NA
"1929",1999,"MIA-DTW","Miami","Detroit",25.7931995391846,-80.2906036376953,8,42.2123985290527,-83.353401184082,645,2323,3.91193562807331,7.42926613616269,10.5927679724494,16.1825226000861,0.0262591476538958,1145,0,0,0,0,NA,NA,NA,NA,NA
"1930",1999,"MIA-EGE","Miami","Vail",25.7931995391846,-80.2906036376953,8,39.64260101,-106.9179993,6548,15,-8.46666666666667,0.533333333333333,5.46666666666667,14.4,0,1811,0,0,0,0,NA,NA,NA,NA,NA
"1931",1999,"MIA-EWR","Miami","Newark",25.7931995391846,-80.2906036376953,8,40.6925010681152,-74.168701171875,18,3460,18.36004784689,18.3215663008009,8.95231213872832,19.8349710982659,0.0257225433526012,1086,0,0,0,0,NA,NA,NA,NA,NA
"1932",1999,"MIA-FLL","Miami","Fort Lauderdale",25.7931995391846,-80.2906036376953,8,26.0725994110107,-80.152702331543,9,263,6.53667953667954,2.43243243243243,6.0532319391635,11.7262357414449,0.0152091254752852,21,0,0,0,0,NA,NA,NA,NA,NA
"1933",1999,"MIA-IAD","Miami","Washington",25.7931995391846,-80.2906036376953,8,38.94449997,-77.45580292,312,2086,9.60377358490566,8.92874814448293,6.09060402684564,17.0287631831256,0.0311601150527325,921,0,0,0,0,NA,NA,NA,NA,NA
"1934",1999,"MIA-IAH","Miami","Houston",25.7931995391846,-80.2906036376953,8,29.9843997955322,-95.3414001464844,97,3197,4.60019329896907,8.55149181905679,6.92962152017516,17.9493274945261,0.0250234594932749,964,0,0,0,0,NA,NA,NA,NA,NA
"1935",1999,"MIA-JFK","Miami","New York",25.7931995391846,-80.2906036376953,8,40.63980103,-73.77890015,13,3343,12.7897657213317,16.5645756457565,7.96081364044272,20.0804666467245,0.0272210589291056,1090,0,0,0,0,NA,NA,NA,NA,NA
"1936",1999,"MIA-LAS","Miami","Las Vegas",25.7931995391846,-80.2906036376953,8,36.08010101,-115.1520004,2181,363,16.5342857142857,20.66,5.41597796143251,17.8732782369146,0.0358126721763085,2175,0,0,0,0,NA,NA,NA,NA,NA
"1937",1999,"MIA-LAX","Miami","Los Angeles",25.7931995391846,-80.2906036376953,8,33.94250107,-118.4079971,125,2300,4.77084262148908,11.9167408726625,8.39130434782609,20.9304347826087,0.0234782608695652,2342,0,0,0,0,NA,NA,NA,NA,NA
"1938",1999,"MIA-LGA","Miami","New York",25.7931995391846,-80.2906036376953,8,40.77719879,-73.87259674,21,4007,19.068791500664,16.7007874015748,6.83678562515598,21.4137758921887,0.0491639630646369,1097,0,0,0,0,NA,NA,NA,NA,NA
"1939",1999,"MIA-MCO","Miami","Orlando",25.7931995391846,-80.2906036376953,8,28.4293994903564,-81.3089981079102,96,1908,10.8556812062466,10.4291084854995,5.30398322851153,17.8605870020964,0.0241090146750524,193,0,0,0,0,NA,NA,NA,NA,NA
"1940",1999,"MIA-MEM","Miami","Memphis",25.7931995391846,-80.2906036376953,8,35.0424003601074,-89.9766998291016,341,841,-2.90108564535585,0.866746698679472,6.04637336504162,19.3650416171225,0.00951248513674197,860,0,0,0,0,NA,NA,NA,NA,NA
"1941",1999,"MIA-MSP","Miami","Minneapolis",25.7931995391846,-80.2906036376953,8,44.8819999695,-93.2218017578,841,928,-0.943770672546858,6.64035087719298,6.92564655172414,15.96875,0.0172413793103448,1501,0,0,0,0,NA,NA,NA,NA,NA
"1942",1999,"MIA-MSY","Miami","New Orleans",25.7931995391846,-80.2906036376953,8,29.9934005737305,-90.2580032348633,4,1094,9.03846153846154,11.0487347703843,4.5073126142596,18.2504570383912,0.0246800731261426,674,0,0,0,0,NA,NA,NA,NA,NA
"1943",1999,"MIA-ORD","Miami","Chicago",25.7931995391846,-80.2906036376953,8,41.97859955,-87.90480042,672,4840,15.3604476006025,15.8593147751606,8.91095041322314,20.0090909090909,0.0351239669421488,1197,0,0,0,0,NA,NA,NA,NA,NA
"1944",1999,"MIA-PHL","Miami","Philadelphia",25.7931995391846,-80.2906036376953,8,39.871898651123,-75.241096496582,36,2289,14.7856179775281,14.0962399283796,6.6435124508519,19.0074268239406,0.0240279598077763,1013,0,0,0,0,NA,NA,NA,NA,NA
"1945",1999,"MIA-PHX","Miami","Phoenix",25.7931995391846,-80.2906036376953,8,33.4342994689941,-112.012001037598,1135,365,14.202216066482,22.005540166205,8.13424657534247,16.6849315068493,0.010958904109589,1972,0,0,0,0,NA,NA,NA,NA,NA
"1946",1999,"MIA-PIT","Miami","Pittsburgh",25.7931995391846,-80.2906036376953,8,40.49150085,-80.23290253,1203,806,5.8339670468948,7.33291139240506,6.14267990074442,16.4826302729529,0.0198511166253102,1013,0,0,0,0,NA,NA,NA,NA,NA
"1947",1999,"MIA-RDU","Miami","Raleigh-durham",25.7931995391846,-80.2906036376953,8,35.8776016235352,-78.7874984741211,435,729,15.8960674157303,16.0941011235955,3.86282578875171,18.7764060356653,0.0233196159122085,700,0,0,0,0,NA,NA,NA,NA,NA
"1948",1999,"MIA-SEA","Miami","Seattle",25.7931995391846,-80.2906036376953,8,47.4490013122559,-122.30899810791,433,365,-1.20621468926554,3.7683615819209,5.61917808219178,16.3315068493151,0.0301369863013699,2724,0,0,0,0,NA,NA,NA,NA,NA
"1949",1999,"MIA-SFO","Miami","San Francisco",25.7931995391846,-80.2906036376953,8,37.6189994812012,-122.375,13,1459,5.25949367088608,11.0610526315789,5.73612063056888,19.904729266621,0.0233036326250857,2585,0,0,0,0,NA,NA,NA,NA,NA
"1950",1999,"MIA-SJU","Miami","San Juan",25.7931995391846,-80.2906036376953,8,18.4393997192,-66.0018005371,9,3300,13.4248427672956,15.2302858938109,5.93969696969697,20.4709090909091,0.0354545454545455,1045,0,0,0,0,NA,NA,NA,NA,NA
"1951",1999,"MIA-STL","Miami","St. Louis",25.7931995391846,-80.2906036376953,8,38.7486991882324,-90.370002746582,618,1509,8.79634641407307,11.5010114632502,6.17296222664016,19.3101391650099,0.0172299536116634,1068,0,0,0,0,NA,NA,NA,NA,NA
"1952",1999,"MIA-STT","Miami","St. Thomas",25.7931995391846,-80.2906036376953,8,18.3372993469238,-64.9733963012695,23,674,6.89676425269646,13.4088820826953,3.61127596439169,21.9970326409496,0.0311572700296736,1107,0,0,0,0,NA,NA,NA,NA,NA
"1953",1999,"MIA-STX","Miami","St. Croix Island",25.7931995391846,-80.2906036376953,8,17.7019004821777,-64.7985992431641,74,364,0.30835734870317,7.62824207492795,3.77747252747253,20.5082417582418,0.0467032967032967,1139,0,0,0,0,NA,NA,NA,NA,NA
"1954",1999,"MIA-TPA","Miami","Tampa",25.7931995391846,-80.2906036376953,8,27.9755001068115,-82.533203125,26,180,4.375,3.77272727272727,3.95555555555556,18.4444444444444,0.0222222222222222,204,0,0,0,0,NA,NA,NA,NA,NA
"1955",1999,"MKE-ATL","Milwaukee","Atlanta",42.9472007751465,-87.896598815918,723,33.6366996765137,-84.4281005859375,1026,1438,3.92240754169688,5.36231884057971,8.32197496522948,11.6335187760779,0.0403337969401947,669,0,0,0,0,NA,NA,NA,NA,NA
"1956",1999,"MKE-CLE","Milwaukee","Cleveland",42.9472007751465,-87.896598815918,723,41.4117012024,-81.8498001099,791,1,-7,-3,5,17,0,328,0,0,0,0,NA,NA,NA,NA,NA
"1957",1999,"MKE-CLT","Milwaukee","Charlotte",42.9472007751465,-87.896598815918,723,35.2140007019043,-80.9430999755859,748,687,6.49093655589124,6.96536144578313,5.08733624454148,10.8529839883552,0.0334788937409025,651,0,0,0,0,NA,NA,NA,NA,NA
"1958",1999,"MKE-CVG","Milwaukee","Cincinnati",42.9472007751465,-87.896598815918,723,39.0488014221,-84.6678009033,896,1088,1.41737488196412,1.70254957507082,5.87408088235294,12.5183823529412,0.0266544117647059,318,0,0,0,0,NA,NA,NA,NA,NA
"1959",1999,"MKE-DTW","Milwaukee","Detroit",42.9472007751465,-87.896598815918,723,42.2123985290527,-83.353401184082,645,2514,2.4131227217497,4.82578819725141,8.91766109785203,12.8190135242641,0.0159108989657916,238,0,0,0,0,NA,NA,NA,NA,NA
"1960",1999,"MKE-IAD","Milwaukee","Washington",42.9472007751465,-87.896598815918,723,38.94449997,-77.45580292,312,317,10.5331010452962,5.12847222222222,6.16403785488959,9.46687697160883,0.0914826498422713,612,0,0,0,0,NA,NA,NA,NA,NA
"1961",1999,"MKE-IAH","Milwaukee","Houston",42.9472007751465,-87.896598815918,723,29.9843997955322,-95.3414001464844,97,359,5.01120448179272,6.58379888268156,5.8857938718663,13.5933147632312,0.00278551532033426,984,0,0,0,0,NA,NA,NA,NA,NA
"1962",1999,"MKE-LAS","Milwaukee","Las Vegas",42.9472007751465,-87.896598815918,723,36.08010101,-115.1520004,2181,364,15.6296296296296,15.3557422969188,7.30494505494505,12.6703296703297,0.0192307692307692,1524,0,0,0,0,NA,NA,NA,NA,NA
"1963",1999,"MKE-LAX","Milwaukee","Los Angeles",42.9472007751465,-87.896598815918,723,33.94250107,-118.4079971,125,1,23,1,24,25,0,1756,0,0,0,0,NA,NA,NA,NA,NA
