"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"1413",1998,"JAN-MCO","Jackson","Orlando",32.3111991882,-90.0758972168,346,28.4293994903564,-81.3089981079102,96,365,-1.46849315068493,7.36712328767123,2.85205479452055,6.25205479452055,0,587,0,0,0,0,NA,NA,NA,NA,NA
"1414",1998,"JAN-MDW","Jackson","Chicago",32.3111991882,-90.0758972168,346,41.7859992980957,-87.7524032592773,620,730,-1.25788751714678,3.50342935528121,3.7986301369863,6.40684931506849,0.00136986301369863,666,0,0,0,0,NA,NA,NA,NA,NA
"1415",1998,"JAN-MEM","Jackson","Memphis",32.3111991882,-90.0758972168,346,35.0424003601074,-89.9766998291016,341,1021,-3.20362473347548,1.00106382978723,4.57002938295788,7.88932419196866,0.079333986287953,189,0,0,0,0,NA,NA,NA,NA,NA
"1416",1998,"JAN-MLU","Jackson","Monroe",32.3111991882,-90.0758972168,346,32.5108985900879,-92.0376968383789,79,365,10.1256983240223,9.31024930747922,4.10684931506849,10.5342465753425,0.010958904109589,116,0,0,0,0,NA,NA,NA,NA,NA
"1417",1998,"JAN-SHV","Jackson","Shreveport",32.3111991882,-90.0758972168,346,32.4466018676758,-93.8255996704102,258,361,-2.09943181818182,-2.84090909090909,4.55678670360111,8.93628808864266,0.0249307479224377,220,0,0,0,0,NA,NA,NA,NA,NA
"1418",1998,"JAX-ATL","Jacksonville","Atlanta",30.4941005706787,-81.6878967285156,30,33.6366996765137,-84.4281005859375,1026,2904,8.31367106176267,12.0114464099896,9.00137741046832,12.4201101928375,0.00723140495867769,270,0,0,0,0,NA,NA,NA,NA,NA
"1419",1998,"JAX-BNA","Jacksonville","Nashville",30.4941005706787,-81.6878967285156,30,36.1245002746582,-86.6781997680664,599,1087,1.89186691312384,5.44916820702403,3.83532658693652,7.63477460901564,0.00459981600735971,484,0,0,0,0,NA,NA,NA,NA,NA
"1420",1998,"JAX-BWI","Jacksonville","Baltimore",30.4941005706787,-81.6878967285156,30,39.17539978,-76.66829681,146,1658,4.95546064673581,6.99695307739183,3.78890229191797,8.95054282267792,0.0102533172496984,663,0,0,0,0,NA,NA,NA,NA,NA
"1421",1998,"JAX-CLT","Jacksonville","Charlotte",30.4941005706787,-81.6878967285156,30,35.2140007019043,-80.9430999755859,748,2157,3.71348050728041,4.12429643527205,4.79601298099212,10.3490959666203,0.0115901715345387,329,0,0,0,0,NA,NA,NA,NA,NA
"1422",1998,"JAX-CVG","Jacksonville","Cincinnati",30.4941005706787,-81.6878967285156,30,39.0488014221,-84.6678009033,896,728,2.18862690707351,1.89626556016598,6.13049450549451,12.2239010989011,0.00686813186813187,614,0,0,0,0,NA,NA,NA,NA,NA
"1423",1998,"JAX-DCA","Jacksonville","Washington",30.4941005706787,-81.6878967285156,30,38.8521,-77.037697,15,674,4.81931464174455,7.83841463414634,4.87091988130564,9.93768545994065,0.0267062314540059,634,0,0,0,0,NA,NA,NA,NA,NA
"1424",1998,"JAX-DFW","Jacksonville","Dallas-Fort Worth",30.4941005706787,-81.6878967285156,30,32.896800994873,-97.0380020141602,607,2178,5.30912476722533,4.12048192771084,9.74885215794307,12.2474747474747,0.00918273645546373,919,0,0,0,0,NA,NA,NA,NA,NA
"1425",1998,"JAX-DTW","Jacksonville","Detroit",30.4941005706787,-81.6878967285156,30,42.2123985290527,-83.353401184082,645,1086,9.77367896311067,11.013875123885,10.3305709023941,10.5819521178637,0.070902394106814,814,0,0,0,0,NA,NA,NA,NA,NA
"1426",1998,"JAX-EWR","Jacksonville","Newark",30.4941005706787,-81.6878967285156,30,40.6925010681152,-74.168701171875,18,1065,10.3250950570342,9.9819734345351,8.40469483568075,11.8741784037559,0.0103286384976526,821,0,0,0,0,NA,NA,NA,NA,NA
"1427",1998,"JAX-FLL","Jacksonville","Fort Lauderdale",30.4941005706787,-81.6878967285156,30,26.0725994110107,-80.152702331543,9,1813,5.81405644714997,6.56170448256779,3.50413678985108,8.07004964147821,0.00330943188086045,318,0,0,0,0,NA,NA,NA,NA,NA
"1428",1998,"JAX-IAH","Jacksonville","Houston",30.4941005706787,-81.6878967285156,30,29.9843997955322,-95.3414001464844,97,730,-0.547850208044383,0.76210235131397,7.12054794520548,11.4616438356164,0.00958904109589041,817,0,0,0,0,NA,NA,NA,NA,NA
"1429",1998,"JAX-IND","Jacksonville","Indianapolis",30.4941005706787,-81.6878967285156,30,39.7173,-86.294403,797,365,7.63911845730028,8.98898071625344,4.8,8.23561643835616,0.00547945205479452,688,0,0,0,0,NA,NA,NA,NA,NA
"1430",1998,"JAX-LGA","Jacksonville","New York",30.4941005706787,-81.6878967285156,30,40.77719879,-73.87259674,21,673,8.92249240121581,12.1126126126126,5.90490341753343,10.2748885586924,0.0104011887072808,834,0,0,0,0,NA,NA,NA,NA,NA
"1431",1998,"JAX-MEM","Jacksonville","Memphis",30.4941005706787,-81.6878967285156,30,35.0424003601074,-89.9766998291016,341,719,0.964232488822653,5.66964285714286,5.63143254520167,10.2364394993046,0.0653685674547983,576,0,0,0,0,NA,NA,NA,NA,NA
"1432",1998,"JAX-MSY","Jacksonville","New Orleans",30.4941005706787,-81.6878967285156,30,29.9934005737305,-90.2580032348633,4,366,1.59228650137741,5.52732240437158,3.15573770491803,8.11748633879781,0,513,0,0,0,0,NA,NA,NA,NA,NA
"1433",1998,"JAX-ORD","Jacksonville","Chicago",30.4941005706787,-81.6878967285156,30,41.97859955,-87.90480042,672,730,7.77916666666667,8.60387811634349,6.76301369863014,11.4808219178082,0.010958904109589,865,0,0,0,0,NA,NA,NA,NA,NA
"1434",1998,"JAX-PHL","Jacksonville","Philadelphia",30.4941005706787,-81.6878967285156,30,39.871898651123,-75.241096496582,36,971,11.4817136886102,7.75912408759124,6.28733264675592,10.7826982492276,0.0123583934088568,742,0,0,0,0,NA,NA,NA,NA,NA
"1435",1998,"JAX-PIT","Jacksonville","Pittsburgh",30.4941005706787,-81.6878967285156,30,40.49150085,-80.23290253,1203,124,-4.63934426229508,-2.01639344262295,5.04838709677419,9.5241935483871,0.0161290322580645,695,0,0,0,0,NA,NA,NA,NA,NA
"1436",1998,"JAX-PNS","Jacksonville","Pensacola",30.4941005706787,-81.6878967285156,30,30.473400115967,-87.186599731445,121,365,5.425,9.49315068493151,3.83835616438356,11.027397260274,0,328,0,0,0,0,NA,NA,NA,NA,NA
"1437",1998,"JAX-STL","Jacksonville","St. Louis",30.4941005706787,-81.6878967285156,30,38.7486991882324,-90.370002746582,618,1084,2.88816402609506,3.4745605920444,7.57749077490775,11.9741697416974,0.00276752767527675,753,0,0,0,0,NA,NA,NA,NA,NA
"1438",1998,"JAX-TPA","Jacksonville","Tampa",30.4941005706787,-81.6878967285156,30,27.9755001068115,-82.533203125,26,622,6.84083601286174,8.83440514469453,3.22668810289389,8.2475884244373,0,180,0,0,0,0,NA,NA,NA,NA,NA
"1439",1998,"JFK-ANC","New York","Anchorage",40.63980103,-73.77890015,13,61.1744003295898,-149.996002197266,152,27,0,0,10,10,0,3386,0,0,0,0,NA,NA,NA,NA,NA
"1440",1998,"JFK-ATL","New York","Atlanta",40.63980103,-73.77890015,13,33.6366996765137,-84.4281005859375,1026,1648,6.04959702417855,8.59517923362175,9.72694174757282,24.4283980582524,0.0182038834951456,760,0,0,0,0,NA,NA,NA,NA,NA
"1441",1998,"JFK-BOS","New York","Boston",40.63980103,-73.77890015,13,42.36429977,-71.00520325,20,1253,10.9685169842585,8.41887417218543,7.22585794094174,26.0263367916999,0.0359138068635275,187,0,0,0,0,NA,NA,NA,NA,NA
"1442",1998,"JFK-CLE","New York","Cleveland",40.63980103,-73.77890015,13,41.4117012024,-81.8498001099,791,365,15.0422535211268,12.9775280898876,5.76712328767123,29.0219178082192,0.0246575342465753,425,0,0,0,0,NA,NA,NA,NA,NA
"1443",1998,"JFK-CVG","New York","Cincinnati",40.63980103,-73.77890015,13,39.0488014221,-84.6678009033,896,587,4.16923076923077,8.32820512820513,7.49574105621806,31.6882453151618,0.00340715502555366,589,0,0,0,0,NA,NA,NA,NA,NA
"1444",1998,"JFK-DCA","New York","Washington",40.63980103,-73.77890015,13,38.8521,-77.037697,15,1498,3.44930555555556,5.82162534435262,5.18090787716956,27.4092122830441,0.0307076101468625,213,0,0,0,0,NA,NA,NA,NA,NA
"1445",1998,"JFK-DEN","New York","Denver",40.63980103,-73.77890015,13,39.861698150635,-104.672996521,5431,365,15.8932584269663,12.2659279778393,6.55890410958904,40.8575342465753,0.010958904109589,1626,0,0,0,0,NA,NA,NA,NA,NA
"1446",1998,"JFK-DFW","New York","Dallas-Fort Worth",40.63980103,-73.77890015,13,32.896800994873,-97.0380020141602,607,726,9.06926406926407,9.86857142857143,8.82920110192837,31.9380165289256,0.0358126721763085,1391,0,0,0,0,NA,NA,NA,NA,NA
"1447",1998,"JFK-DTW","New York","Detroit",40.63980103,-73.77890015,13,42.2123985290527,-83.353401184082,645,2010,7.82375067168189,6.90821256038647,9.34179104477612,24.0208955223881,0.073134328358209,508,0,0,0,0,NA,NA,NA,NA,NA
"1448",1998,"JFK-FLL","New York","Fort Lauderdale",40.63980103,-73.77890015,13,26.0725994110107,-80.152702331543,9,1183,8.97260273972603,8.92058070025619,4.56297548605241,24.9864750633981,0.0101437024513948,1069,0,0,0,0,NA,NA,NA,NA,NA
"1449",1998,"JFK-IAD","New York","Washington",40.63980103,-73.77890015,13,38.94449997,-77.45580292,312,2,19,-1.5,4.5,27,0,228,0,0,0,0,NA,NA,NA,NA,NA
"1450",1998,"JFK-IAH","New York","Houston",40.63980103,-73.77890015,13,29.9843997955322,-95.3414001464844,97,362,9.94797687861272,10.1445086705202,8.16298342541436,37.9889502762431,0.0441988950276243,1417,0,0,0,0,NA,NA,NA,NA,NA
"1451",1998,"JFK-LAS","New York","Las Vegas",40.63980103,-73.77890015,13,36.08010101,-115.1520004,2181,1766,17.5190311418685,16.2276887871854,8.47338618346546,22.1778029445074,0.0101925254813137,2248,0,0,0,0,NA,NA,NA,NA,NA
"1452",1998,"JFK-LAX","New York","Los Angeles",40.63980103,-73.77890015,13,33.94250107,-118.4079971,125,8374,0.619814543679844,6.41225185726465,8.13768808215906,26.0643658944352,0.0194650107475519,2475,0,0,0,0,NA,NA,NA,NA,NA
"1453",1998,"JFK-MCO","New York","Orlando",40.63980103,-73.77890015,13,28.4293994903564,-81.3089981079102,96,2076,2.83965014577259,6.92378640776699,4.60789980732177,27.4267822736031,0.00770712909441233,944,0,0,0,0,NA,NA,NA,NA,NA
"1454",1998,"JFK-MIA","New York","Miami",40.63980103,-73.77890015,13,25.7931995391846,-80.2906036376953,8,3282,3.54009216589862,8.091048436542,6.75502742230347,27.433577087142,0.00609384521633151,1090,0,0,0,0,NA,NA,NA,NA,NA
"1455",1998,"JFK-MSY","New York","New Orleans",40.63980103,-73.77890015,13,29.9934005737305,-90.2580032348633,4,365,14.4502762430939,15.5384615384615,3.27123287671233,38.786301369863,0.00273972602739726,1182,0,0,0,0,NA,NA,NA,NA,NA
"1456",1998,"JFK-ORD","New York","Chicago",40.63980103,-73.77890015,13,41.97859955,-87.90480042,672,763,14.0066755674232,15.7222963951936,7.67365661861075,34.8571428571429,0.018348623853211,740,0,0,0,0,NA,NA,NA,NA,NA
"1457",1998,"JFK-PBI","New York","West Palm Beach",40.63980103,-73.77890015,13,26.6832008361816,-80.0955963134766,19,365,-1.22865013774105,3.36088154269972,3.23835616438356,15.8219178082192,0.00547945205479452,1028,0,0,0,0,NA,NA,NA,NA,NA
"1458",1998,"JFK-PDX","New York","Portland",40.63980103,-73.77890015,13,45.58869934,-122.5979996,31,364,-3.50277777777778,1.97229916897507,5.65659340659341,21.2087912087912,0.00824175824175824,2454,0,0,0,0,NA,NA,NA,NA,NA
"1459",1998,"JFK-PHL","New York","Philadelphia",40.63980103,-73.77890015,13,39.871898651123,-75.241096496582,36,495,-0.177453027139875,-1.16492693110647,6.85454545454545,21.7111111111111,0.0323232323232323,94,0,0,0,0,NA,NA,NA,NA,NA
"1460",1998,"JFK-PHX","New York","Phoenix",40.63980103,-73.77890015,13,33.4342994689941,-112.012001037598,1135,1455,18.8587491215741,16.8259958071279,6.15120274914089,28.1539518900344,0.0164948453608247,2153,0,0,0,0,NA,NA,NA,NA,NA
"1461",1998,"JFK-SAN","New York","San Diego",40.63980103,-73.77890015,13,32.7336006165,-117.190002441,17,367,6.58196721311475,9.03825136612022,3.57220708446866,28.0953678474114,0.00272479564032698,2446,0,0,0,0,NA,NA,NA,NA,NA
"1462",1998,"JFK-SEA","New York","Seattle",40.63980103,-73.77890015,13,47.4490013122559,-122.30899810791,433,881,7.67131242740999,9.03099885189437,4.81271282633371,33.3064699205448,0.0113507377979569,2421,0,0,0,0,NA,NA,NA,NA,NA
"1463",1998,"JFK-SFO","New York","San Francisco",40.63980103,-73.77890015,13,37.6189994812012,-122.375,13,5256,6.01125994952436,8.5837366892546,5.95110350076104,27.1092085235921,0.0173135464231355,2586,0,0,0,0,NA,NA,NA,NA,NA
"1464",1998,"JFK-SJC","New York","San Jose",40.63980103,-73.77890015,13,37.3625984191895,-121.929000854492,62,148,13.1917808219178,8.80272108843537,3.62162162162162,31.6351351351351,0.00675675675675676,2569,0,0,0,0,NA,NA,NA,NA,NA
"1465",1998,"JFK-SJU","New York","San Juan",40.63980103,-73.77890015,13,18.4393997192,-66.0018005371,9,3271,7.59863945578231,8.36256948733786,7.02201161724243,26.6679914399266,0.010088657902782,1597,0,0,0,0,NA,NA,NA,NA,NA
"1466",1998,"JFK-SLC","New York","Salt Lake City",40.63980103,-73.77890015,13,40.7883987426758,-111.977996826172,4227,730,6.34254143646409,8.72077028885832,7.10684931506849,27.4835616438356,0.00410958904109589,1989,0,0,0,0,NA,NA,NA,NA,NA
"1467",1998,"JFK-STL","New York","St. Louis",40.63980103,-73.77890015,13,38.7486991882324,-90.370002746582,618,1282,11.3872741555381,9.72549019607843,8.14742589703588,27.6723868954758,0.00546021840873635,892,0,0,0,0,NA,NA,NA,NA,NA
"1468",1998,"JFK-STT","New York","St. Thomas",40.63980103,-73.77890015,13,18.3372993469238,-64.9733963012695,23,274,5.76838235294118,3.45220588235294,3.54379562043796,29.1496350364963,0.0072992700729927,1623,0,0,0,0,NA,NA,NA,NA,NA
"1469",1998,"JFK-TPA","New York","Tampa",40.63980103,-73.77890015,13,27.9755001068115,-82.533203125,26,1094,7.12118408880666,9.0689972401104,5.03199268738574,30.7833638025594,0.00639853747714808,1005,0,0,0,0,NA,NA,NA,NA,NA
"1470",1998,"JNU-ANC","Juneau","Anchorage",58.3549995422363,-134.57600402832,21,61.1744003295898,-149.996002197266,152,1196,13.792777300086,12.2379725085911,3.4556856187291,11.2324414715719,0.0267558528428094,571,0,0,0,0,NA,NA,NA,NA,NA
"1471",1998,"JNU-GST","Juneau","Gustavus",58.3549995422363,-134.57600402832,21,58.4253006,-135.7070007,35,105,11.1650485436893,10.2980769230769,2.91428571428571,11.5904761904762,0.00952380952380952,41,0,0,0,0,NA,NA,NA,NA,NA
"1472",1998,"JNU-KTN","Juneau","Ketchikan",58.3549995422363,-134.57600402832,21,55.35559845,-131.7140045,89,511,10.5152749490835,9.42914171656687,3.22504892367906,12.160469667319,0.0195694716242661,234,0,0,0,0,NA,NA,NA,NA,NA
"1473",1998,"JNU-PSG","Juneau","Petersburg",58.3549995422363,-134.57600402832,21,56.80170059,-132.9450073,111,363,15.7676470588235,16.0395480225989,2.46556473829201,10.3526170798898,0.0247933884297521,123,0,0,0,0,NA,NA,NA,NA,NA
"1474",1998,"JNU-SEA","Juneau","Seattle",58.3549995422363,-134.57600402832,21,47.4490013122559,-122.30899810791,433,1236,12.501652892562,11.1795081967213,4.11974110032362,11.1383495145631,0.0129449838187702,909,0,0,0,0,NA,NA,NA,NA,NA
"1475",1998,"JNU-SIT","Juneau","Sitka",58.3549995422363,-134.57600402832,21,57.0471000671387,-135.361999511719,21,705,12.0402298850575,9.36728837876614,3.21418439716312,11.4,0.0113475177304965,95,0,0,0,0,NA,NA,NA,NA,NA
"1476",1998,"JNU-YAK","Juneau","Yakutat",58.3549995422363,-134.57600402832,21,59.5032997131,-139.660003662,33,363,19.269340974212,19.3352272727273,2.65289256198347,11.1074380165289,0.0303030303030303,199,0,0,0,0,NA,NA,NA,NA,NA
"1477",1998,"KOA-LAX","Kona","Los Angeles",19.7388000488281,-156.046005249023,47,33.94250107,-118.4079971,125,367,-7.26775956284153,3.62568306010929,5.17983651226158,7.56948228882834,0.00272479564032698,2504,0,0,0,0,NA,NA,NA,NA,NA
"1478",1998,"KOA-SFO","Kona","San Francisco",19.7388000488281,-156.046005249023,47,37.6189994812012,-122.375,13,365,17.6787709497207,20.3471074380165,5.32876712328767,10.6876712328767,0.00547945205479452,2367,0,0,0,0,NA,NA,NA,NA,NA
"1479",1998,"KTN-JNU","Ketchikan","Juneau",55.35559845,-131.7140045,89,58.3549995422363,-134.57600402832,21,511,8.10365853658537,6.87651821862348,3.07827788649706,8.18003913894325,0.0332681017612524,234,0,0,0,0,NA,NA,NA,NA,NA
"1480",1998,"KTN-SEA","Ketchikan","Seattle",55.35559845,-131.7140045,89,47.4490013122559,-122.30899810791,433,1343,10.3942161339422,8.22357414448669,4.25688756515264,9.26433358153388,0.0208488458674609,680,0,0,0,0,NA,NA,NA,NA,NA
"1481",1998,"KTN-SIT","Ketchikan","Sitka",55.35559845,-131.7140045,89,57.0471000671387,-135.361999511719,21,364,9.23480662983425,7.20110192837466,3.0467032967033,9.37637362637363,0.00274725274725275,183,0,0,0,0,NA,NA,NA,NA,NA
"1482",1998,"KTN-WRG","Ketchikan","Wrangell",55.35559845,-131.7140045,89,56.48429871,-132.3699951,49,363,15.9452449567723,15.2296918767507,2.61432506887052,8.22589531680441,0.0165289256198347,82,0,0,0,0,NA,NA,NA,NA,NA
"1483",1998,"LAN-AZO","Lansing","Kalamazoo",42.7787017822266,-84.58740234375,861,42.2349014282227,-85.5521011352539,874,362,1.46060606060606,5.6955223880597,4.62707182320442,7.39502762430939,0.074585635359116,62,0,0,0,0,NA,NA,NA,NA,NA
"1484",1998,"LAN-DTW","Lansing","Detroit",42.7787017822266,-84.58740234375,861,42.2123985290527,-83.353401184082,645,1756,6.04882688649334,5.49493029150824,7.749430523918,7.69874715261959,0.101366742596811,74,0,0,0,0,NA,NA,NA,NA,NA
"1485",1998,"LAS-ABQ","Las Vegas","Albuquerque",36.08010101,-115.1520004,2181,35.0401992797852,-106.609001159668,5355,2088,11.4736337488015,13.4860977948226,3.2294061302682,10.3204022988506,0.000957854406130268,487,0,0,0,0,NA,NA,NA,NA,NA
"1486",1998,"LAS-AMA","Las Vegas","Amarillo",36.08010101,-115.1520004,2181,35.2193984985352,-101.706001281738,3607,365,10.4450549450549,14.3791208791209,3.27397260273973,10.158904109589,0.00273972602739726,758,0,0,0,0,NA,NA,NA,NA,NA
"1487",1998,"LAS-ATL","Las Vegas","Atlanta",36.08010101,-115.1520004,2181,33.6366996765137,-84.4281005859375,1026,1824,3.57356194690265,8.1593164277839,7.46107456140351,15.3991228070175,0.00548245614035088,1747,0,0,0,0,NA,NA,NA,NA,NA
"1488",1998,"LAS-AUS","Las Vegas","Austin",36.08010101,-115.1520004,2181,30.1944999694824,-97.6698989868164,542,382,0.923684210526316,6.74869109947644,2.8848167539267,12.5261780104712,0,1090,0,0,0,0,NA,NA,NA,NA,NA
"1489",1998,"LAS-BNA","Las Vegas","Nashville",36.08010101,-115.1520004,2181,36.1245002746582,-86.6781997680664,599,743,1.88299319727891,12.8909825033647,4.07537012113055,13.8761776581427,0,1588,0,0,0,0,NA,NA,NA,NA,NA
"1490",1998,"LAS-BOI","Las Vegas","Boise",36.08010101,-115.1520004,2181,43.56439972,-116.2229996,2871,708,9.12305516265912,14.0805084745763,2.38841807909604,11.6723163841808,0,520,0,0,0,0,NA,NA,NA,NA,NA
"1491",1998,"LAS-BOS","Las Vegas","Boston",36.08010101,-115.1520004,2181,42.36429977,-71.00520325,20,741,17.2272108843537,18.3807588075881,7.28879892037787,16.2995951417004,0.00404858299595142,2381,0,0,0,0,NA,NA,NA,NA,NA
"1492",1998,"LAS-BUR","Las Vegas","Burbank",36.08010101,-115.1520004,2181,34.2006988525391,-118.359001159668,778,4383,11.6328447091159,12.0970918250515,2.16837782340862,11.0287474332649,0.00365046771617614,223,0,0,0,0,NA,NA,NA,NA,NA
"1493",1998,"LAS-BWI","Las Vegas","Baltimore",36.08010101,-115.1520004,2181,39.17539978,-76.66829681,146,364,26.9106145251397,21.5552486187845,5.73076923076923,15.8956043956044,0.00549450549450549,2106,0,0,0,0,NA,NA,NA,NA,NA
"1494",1998,"LAS-CLE","Las Vegas","Cleveland",36.08010101,-115.1520004,2181,41.4117012024,-81.8498001099,791,1038,7.54863813229572,7.45982575024201,4.78998073217726,19.9344894026975,0.00481695568400771,1825,0,0,0,0,NA,NA,NA,NA,NA
"1495",1998,"LAS-CLT","Las Vegas","Charlotte",36.08010101,-115.1520004,2181,35.2140007019043,-80.9430999755859,748,365,6.78356164383562,11.7808219178082,4.66849315068493,18.7452054794521,0,1916,0,0,0,0,NA,NA,NA,NA,NA
"1496",1998,"LAS-CMH","Las Vegas","Columbus",36.08010101,-115.1520004,2181,39.9980010986328,-82.8918991088867,815,853,17.8941176470588,16.0140845070423,4.7936694021102,16.0855803048066,0.00117233294255569,1772,0,0,0,0,NA,NA,NA,NA,NA
"1497",1998,"LAS-CVG","Las Vegas","Cincinnati",36.08010101,-115.1520004,2181,39.0488014221,-84.6678009033,896,1092,3.52718894009217,5.43882244710212,5.85897435897436,16.4331501831502,0.00457875457875458,1678,0,0,0,0,NA,NA,NA,NA,NA
"1498",1998,"LAS-DEN","Las Vegas","Denver",36.08010101,-115.1520004,2181,39.861698150635,-104.672996521,5431,4436,10.7527809307605,13.7489795918367,5.737826871055,12.8374661857529,0.00586113615870153,629,0,0,0,0,NA,NA,NA,NA,NA
"1499",1998,"LAS-DFW","Las Vegas","Dallas-Fort Worth",36.08010101,-115.1520004,2181,32.896800994873,-97.0380020141602,607,3820,5.4020618556701,5.233465085639,9.47958115183246,14.4162303664921,0.00654450261780105,1055,0,0,0,0,NA,NA,NA,NA,NA
"1500",1998,"LAS-DTW","Las Vegas","Detroit",36.08010101,-115.1520004,2181,42.2123985290527,-83.353401184082,645,2010,5.65196850393701,9.72323759791123,8.52537313432836,15.8064676616915,0.0472636815920398,1750,0,0,0,0,NA,NA,NA,NA,NA
"1501",1998,"LAS-ELP","Las Vegas","El Paso",36.08010101,-115.1520004,2181,31.80719948,-106.3779984,3959,1096,9.32084095063985,10.8365296803653,3.09489051094891,12.9361313868613,0.000912408759124088,584,0,0,0,0,NA,NA,NA,NA,NA
"1502",1998,"LAS-EWR","Las Vegas","Newark",36.08010101,-115.1520004,2181,40.6925010681152,-74.168701171875,18,1294,15.192337763878,16.0528771384137,10.3106646058733,16.1591962905719,0.00618238021638331,2227,0,0,0,0,NA,NA,NA,NA,NA
"1503",1998,"LAS-FLL","Las Vegas","Fort Lauderdale",36.08010101,-115.1520004,2181,26.0725994110107,-80.152702331543,9,242,19.3571428571429,24.9495798319328,3.51239669421488,16.698347107438,0.0165289256198347,2174,0,0,0,0,NA,NA,NA,NA,NA
"1504",1998,"LAS-GEG","Las Vegas","Spokane",36.08010101,-115.1520004,2181,47.6198997497559,-117.533996582031,2376,38,-9.05263157894737,9.26315789473684,3.18421052631579,10.5,0,806,0,0,0,0,NA,NA,NA,NA,NA
"1505",1998,"LAS-HOU","Las Vegas","Houston",36.08010101,-115.1520004,2181,29.64539909,-95.27890015,46,855,8.96793349168646,16.0690866510539,3.54853801169591,12.2350877192982,0.00116959064327485,1235,0,0,0,0,NA,NA,NA,NA,NA
"1506",1998,"LAS-IAD","Las Vegas","Washington",36.08010101,-115.1520004,2181,38.94449997,-77.45580292,312,488,6.72842105263158,6.62212943632568,6.12704918032787,15.4979508196721,0.0184426229508197,2066,0,0,0,0,NA,NA,NA,NA,NA
"1507",1998,"LAS-IAH","Las Vegas","Houston",36.08010101,-115.1520004,2181,29.9843997955322,-95.3414001464844,97,2620,7.60928433268859,9.49383667180277,6.95992366412214,15.9446564885496,0.00916030534351145,1222,0,0,0,0,NA,NA,NA,NA,NA
"1508",1998,"LAS-ICT","Las Vegas","Wichita",36.08010101,-115.1520004,2181,37.6498985290527,-97.4330978393555,1333,106,17.4757281553398,14.1714285714286,4.72641509433962,15.6415094339623,0.00943396226415094,987,0,0,0,0,NA,NA,NA,NA,NA
"1509",1998,"LAS-IND","Las Vegas","Indianapolis",36.08010101,-115.1520004,2181,39.7173,-86.294403,797,365,14.7733711048159,15.2813370473538,7.31780821917808,13.7753424657534,0.0164383561643836,1591,0,0,0,0,NA,NA,NA,NA,NA
"1510",1998,"LAS-JFK","Las Vegas","New York",36.08010101,-115.1520004,2181,40.63980103,-73.77890015,13,1766,16.916618746406,18.4295493439817,7.41562853907135,16.1528878822197,0.00736126840317101,2248,0,0,0,0,NA,NA,NA,NA,NA
"1511",1998,"LAS-LAX","Las Vegas","Los Angeles",36.08010101,-115.1520004,2181,33.94250107,-118.4079971,125,16265,9.46678409662808,10.011250078562,7.29480479557332,13.498555179834,0.0217645250537965,236,0,0,0,0,NA,NA,NA,NA,NA
"1512",1998,"LAS-LBB","Las Vegas","Lubbock",36.08010101,-115.1520004,2181,33.6636009216309,-101.822998046875,3282,365,-1.3021978021978,4.83287671232877,2.69315068493151,12.4767123287671,0,775,0,0,0,0,NA,NA,NA,NA,NA
"1513",1998,"LAS-LGB","Las Vegas","Long Beach",36.08010101,-115.1520004,2181,33.81769943,-118.1520004,60,1,11,0,5,23,0,231,0,0,0,0,NA,NA,NA,NA,NA
"1514",1998,"LAS-MAF","Las Vegas","Midland",36.08010101,-115.1520004,2181,31.9424991607666,-102.202003479004,2871,365,-1.22191780821918,3.63835616438356,2.48493150684931,10.8931506849315,0,796,0,0,0,0,NA,NA,NA,NA,NA
"1515",1998,"LAS-MCI","Las Vegas","Kansas City",36.08010101,-115.1520004,2181,39.2976,-94.713898,1026,1465,6.04452054794521,11.379781420765,4.16313993174061,12.338566552901,0.00068259385665529,1140,0,0,0,0,NA,NA,NA,NA,NA
"1516",1998,"LAS-MCO","Las Vegas","Orlando",36.08010101,-115.1520004,2181,28.4293994903564,-81.3089981079102,96,721,9.7489539748954,15.2189679218968,4.55201109570042,16.9361997226075,0.00554785020804438,2039,0,0,0,0,NA,NA,NA,NA,NA
"1517",1998,"LAS-MDW","Las Vegas","Chicago",36.08010101,-115.1520004,2181,41.7859992980957,-87.7524032592773,620,366,17.1132596685083,17.4344262295082,4.77868852459016,14.5300546448087,0,1521,0,0,0,0,NA,NA,NA,NA,NA
"1518",1998,"LAS-MEM","Las Vegas","Memphis",36.08010101,-115.1520004,2181,35.0424003601074,-89.9766998291016,341,365,0.137426900584795,1.32163742690058,5.17808219178082,14.8767123287671,0.063013698630137,1416,0,0,0,0,NA,NA,NA,NA,NA
"1519",1998,"LAS-MIA","Las Vegas","Miami",36.08010101,-115.1520004,2181,25.7931995391846,-80.2906036376953,8,367,20.4902506963788,21.6288088642659,6.06811989100817,17.9727520435967,0.0163487738419619,2175,0,0,0,0,NA,NA,NA,NA,NA
